41 16 8 740.404215 3.072077 21.982930
41 16 9 834.268801 4.459233 0.002844
41 16 10 910.298826 2.668903 0.069929
41 16 11 1030.311533 1.841187 0.205646
41 16 12 1135.970645 4.179380 1.386657
41 16 13 1194.188629 4.456087 0.508455
41 16 14 1292.329773 1.199363 0.284778
41 16 15 1420.230293 1.416408 2.569095
42 17 0 -9.723351 3.331289 0.270716
42 17 1 35.520512 4.535196 17.624021
42 17 2 118.999090 1.227593 3.102508
42 17 3 192.692135 2.288018 0.009505
42 17 4 275.534823 2.363996 0.477251
42 17 5 345.037223 0.839768 43.883578
42 17 6 542.165692 1.128143 0.338943
42 17 7 688.672346 5.205479 0.025685
42 17 8 744.122914 2.967805 0.038320
42 17 9 836.467665 4.225827 0.015645
42 17 10 911.678488 2.052911 2.231332
42 17 11 922.012923 0.647540 30.851559
42 17 12 1030.267675 2.017435 0.020459
42 17 13 1133.202363 5.357144 1.309072
42 17 14 1199.387125 4.376333 5.245776
42 17 15 1294.981575 0.888084 0.574132
42 17 16 1438.173413 2.310443 110.320280
43 17 0 -22.777042 3.714949 0.002309
43 17 1 39.411010 3.893234 0.000162
43 17 2 111.413426 1.329515 0.001842
43 17 3 192.835742 2.654876 0.000847
43 17 4 273.962227 2.537465 0.004110
43 17 5 339.406839 0.812659 3.731835
43 17 6 543.157654 1.447187 0.327200
43 17 7 686.064508 5.873735 0.001453
43 17 8 748.388576 3.054922 0.002013
43 17 9 839.219049 4.275484 0.139354
43 17 10 904.052920 1.584258 64.610750
43 17 11 927.838006 1.270337 0.013757
43 17 12 1030.119361 1.356285 0.099106
43 17 13 1131.477954 4.777717 0.095780
43 17 14 1198.952772 4.554493 0.056313
43 17 15 1297.610584 0.961871 0.020030
43 17 16 1440.467584 1.687130 2.534876
44 17 0 -26.063467 3.760068 2.569239
44 17 1 35.629547 4.489741 0.021771
44 17 2 111.529489 1.589544 0.000192
44 17 3 198.464332 2.285714 0.183300
44 17 4 276.496601 2.791272 0.023713
44 17 5 347.669765 1.120096 44.454817
44 17 6 544.569716 1.251219 17.164455
44 17 7 685.424428 5.829469 0.027850
44 17 8 741.565198 3.491248 2.147474
44 17 9 839.094166 4.896027 0.929452
44 17 10 900.205597 1.497610 251.890135
44 17 11 928.428955 1.447074 0.107368
44 17 12 1034.134860 1.775813 36.690660
44 17 13 1135.751575 4.622747 0.131300
44 17 14 1193.188148 4.718003 0.216388
44 17 15 1294.377606 1.504284 0.580200
44 17 16 1440.557363 2.452057 161.415411
45 16 0 -47.089470 6.048095 24.337697
45 16 1 34.657562 4.600197 1.626840
45 16 2 117.991145 1.818945 47.798132
45 16 3 195.347997 2.502955 0.038262
45 16 4 270.697358 2.565137 0.000003
45 16 5 337.162212 1.087042 1.156373
45 16 6 540.699136 1.197812 0.007645
45 16 7 685.748514 5.690613 0.065613
45 16 8 741.170901 3.124994 0.041296
45 16 9 833.354325 5.689432 0.011122
45 16 10 913.570830 2.264113 86.600318
45 16 11 1032.248009 1.773655 0.023978
45 16 12 1138.313300 4.022459 0.121478
45 16 13 1194.870029 4.067547 0.044503
45 16 14 1291.439909 1.596036 1.864114
45 16 15 1434.231339 1.011328 0.002268
46 16 0 -19.493017 2.191372 0.132086
46 16 1 30.701366 5.459775 0.603075
46 16 2 115.309241 1.651068 2.779765
46 16 3 195.099863 2.465007 0.002787
46 16 4 276.001442 2.820464 0.964221
46 16 5 335.609833 0.949687 1.194092
46 16 6 544.212455 1.359183 3.631472
46 16 7 680.704531 5.520253 0.090268
46 16 8 745.847068 3.540212 0.016809
46 16 9 831.437688 5.238406 0.946835
46 16 10 921.044812 2.504282 1.086452
46 16 11 1036.738267 1.775093 0.032187
46 16 12 1135.889524 4.152553 1.785957
46 16 13 1199.817986 5.141235 0.141175
46 16 14 1298.253786 1.493008 0.288577
46 16 15 1439.807934 1.215558 0.027725
47 16 0 1.350546 2.383996 0.218129
47 16 1 31.506919 4.914455 1.131411
47 16 2 115.846574 2.167118 1.389978
47 16 3 193.910979 2.616175 0.163061
47 16 4 273.365165 3.050990 0.042850
47 16 5 345.697494 0.812648 0.475963
47 16 6 542.870377 1.367002 0.093616
47 16 7 687.157251 5.707297 0.042693
47 16 8 746.854845 3.540212 0.195276
47 16 9 833.453556 5.208064 0.102513
47 16 10 910.063430 2.504282 2.408248
47 16 11 1033.425728 1.693886 2.359883
47 16 12 1139.214532 4.535638 0.121036
47 16 13 1198.887501 4.378319 0.636495
47 16 14 1296.976055 1.569730 0.208539
47 16 15 1440.043770 2.448381 0.421090
48 17 0 7.462100 1.314465 1.210268
48 17 1 30.570405 5.635609 0.544431
48 17 2 114.453788 1.479449 0.065976
48 17 3 193.095521 2.173459 0.008627
48 17 4 270.634623 3.050990 0.032159
48 17 5 348.171913 1.002260 0.667272
48 17 6 549.600169 1.098157 0.122252
48 17 7 682.603151 5.346410 2.841584
48 17 8 740.540731 3.803029 0.969956
48 17 9 833.241045 5.413485 0.273964
48 17 10 906.266778 0.747897 1.945139
48 17 11 912.643660 2.357422 0.092119
48 17 12 1039.028059 1.253169 0.564376
48 17 13 1133.526514 4.445460 0.014806
48 17 14 1199.742944 5.326528 2.086308
48 17 15 1291.076899 1.123847 0.055564
48 17 16 1441.598163 5.022653 0.022552
49 15 0 -26.637043 3.209820 0.120916
49 15 1 32.838481 5.635609 3.306623
49 15 2 111.254720 2.433619 0.141615
49 15 3 193.468271 2.732179 2.697825
49 15 4 273.663450 2.881435 0.059877
49 15 5 341.849349 1.344831 0.101778
49 15 6 547.140818 1.237866 0.137063
49 15 7 688.779395 4.987393 0.721024
49 15 8 741.504082 4.355976 2.985891
49 15 9 832.604832 5.801780 0.118632
49 15 10 917.343034 3.053689 17.429448
49 15 11 1038.562170 2.012632 1.160729
49 15 12 1138.826051 4.826510 0.210228
49 15 13 1199.309956 4.854920 0.843339
49 15 14 1292.939640 1.607381 1.909288
50 16 0 -54.278395 5.000996 42.835800
50 16 1 32.541556 5.669124 4.377456
50 16 2 112.930465 1.999633 9.978108
50 16 3 200.191917 3.063457 2.448164
50 16 4 274.995686 2.237529 0.180224
50 16 5 338.160945 0.844047 7.745685
50 16 6 550.176761 1.236621 2.768299
50 16 7 684.112623 5.784787 2.446588
50 16 8 741.718497 3.840798 12.580569
50 16 9 835.735869 5.165311 4.374688
50 16 10 919.626193 3.184749 27.776326
50 16 11 1028.390375 1.653207 28.873133
50 16 12 1137.166588 4.291389 1.647708
50 16 13 1198.914717 5.362013 8.760098
50 16 14 1295.997371 1.288826 0.167676
50 16 15 1428.811489 0.605096 84.060660
51 17 0 -4.513536 2.387243 8.331642
51 17 1 33.439123 5.669124 2.320852
51 17 2 114.816474 1.934335 6.961659
51 17 3 199.845912 2.387952 10.118880
51 17 4 275.794297 3.286300 0.942058
51 17 5 345.244127 0.911607 49.257064
51 17 6 542.347229 1.306956 24.396542
51 17 7 686.947508 5.754307 3.645122
51 17 8 742.815968 3.353021 5.539318
51 17 9 838.842518 5.286940 1.021006
51 17 10 910.934369 2.499722 7.591963
51 17 11 926.619625 0.809430 15.743065
51 17 12 1031.353864 2.162412 3.814996
51 17 13 1136.096695 4.646338 1.319608
51 17 14 1199.821748 4.880941 17.807005
51 17 15 1297.609295 1.462081 1.579822
51 17 16 1440.830725 1.296093 85.301435
52 19 0 -10.619872 2.601789 8.139615
52 19 1 32.785052 5.587618 10.731844
52 19 2 110.838448 2.506884 35.735925
52 19 3 196.703086 1.877810 12.855666
52 19 4 215.820110 0.909179 94.533540
52 19 5 272.725120 2.896554 1.635199
52 19 6 354.936145 0.930492 63.179675
52 19 7 545.755499 1.695798 56.340341
52 19 8 688.255716 6.230337 6.537261
52 19 9 744.100098 3.000990 2.242740
52 19 10 788.639323 1.009433 27.226065
52 19 11 835.352777 5.312798 4.120387
52 19 12 917.231388 3.472716 35.420794
52 19 13 1033.979935 1.885958 3.432995
52 19 14 1136.584172 5.050908 5.911553
52 19 15 1197.753323 4.825760 2.802175
52 19 16 1293.808425 1.368977 67.078322
52 19 17 1328.570101 0.372988 17.841158
52 19 18 1437.574365 1.900570 28.671249
53 17 0 9.926643 2.280730 0.594107
53 17 1 36.996736 4.738782 2.042900
53 17 2 111.043185 2.294658 3.662280
53 17 3 193.917690 1.492866 4.949505
53 17 4 206.565730 1.439558 17.108009
53 17 5 276.371721 2.504179 1.489993
53 17 6 338.783092 1.341161 5.204629
53 17 7 549.094740 1.757496 1.323749
53 17 8 684.723195 6.641081 12.243170
53 17 9 746.864350 3.107597 7.983181
53 17 10 833.135132 6.486203 7.843375
53 17 11 919.934241 3.469207 4.451471
53 17 12 1032.339178 1.488542 13.088896
53 17 13 1135.239883 4.503696 6.220873
53 17 14 1199.302814 5.014100 2.787101
53 17 15 1293.867812 1.648337 4.664062
53 17 16 1436.192472 0.899935 1.093177
54 18 0 -43.951732 3.008964 12.532055
54 18 1 32.180912 5.642193 6.211717
54 18 2 112.604535 2.187720 4.926971
54 18 3 198.475374 1.696177 1.434907
54 18 4 221.404717 0.825812 2.597889
54 18 5 274.112110 2.770173 3.993312
54 18 6 334.359426 1.166820 8.425028
54 18 7 541.278874 1.334058 5.479558
54 18 8 682.218492 6.046685 0.389485
54 18 9 740.998294 3.233859 7.648856
54 18 10 770.962681 0.715497 3.621128
54 18 11 830.715040 5.802752 0.291356
54 18 12 919.632291 3.646273 38.980211
54 18 13 1032.860882 1.482231 1.069187
54 18 14 1133.923566 4.397412 1.074393
54 18 15 1197.677702 4.860143 16.079208
54 18 16 1292.416467 1.475171 2.790994
54 18 17 1431.118311 1.121749 0.734222
55 19 0 -2.726060 2.317209 0.033022
55 19 1 30.710309 5.808526 0.370182
55 19 2 110.254832 1.715091 0.009055
55 19 3 191.875529 2.084405 0.168311
55 19 4 217.411828 1.191172 0.166551
55 19 5 278.516020 2.465219 1.238642
55 19 6 338.806203 1.168235 0.023522
55 19 7 543.082715 1.525794 0.143266
55 19 8 689.502508 5.339488 0.184548
55 19 9 740.625169 4.471829 4.081540
55 19 10 838.633307 4.890916 0.391734
55 19 11 914.761302 3.278768 27.616177
55 19 12 1018.824094 0.849071 0.239785
55 19 13 1035.961090 1.056963 8.875667
55 19 14 1133.495266 4.625503 0.481587
55 19 15 1199.486647 4.885953 0.157079
55 19 16 1291.956928 1.602932 0.425039
55 19 17 1431.181485 1.424696 4.126623
55 19 18 1452.326090 6.133586 28.616818
56 16 0 14.214395 1.241399 0.000024
56 16 1 32.809976 5.600691 19.555717
56 16 2 114.097754 2.437617 0.923226
56 16 3 196.842255 2.466541 5.781098
56 16 4 279.728903 2.488929 0.000773
56 16 5 337.753890 1.274351 25.401263
56 16 6 545.903394 1.322787 0.146619
56 16 7 683.926326 5.737851 3.945627
56 16 8 748.516214 3.352575 0.188949
56 16 9 832.459656 4.726474 0.140903
56 16 10 911.516403 3.671450 28.311928
56 16 11 1031.752094 1.703099 150.942916
56 16 12 1135.877051 4.338267 0.000006
56 16 13 1198.275640 4.614561 0.508191
56 16 14 1290.589767 1.579573 0.013653
56 16 15 1440.803991 2.525698 1.328780
57 17 0 0.099340 2.753294 17.068001
57 17 1 34.335057 5.285908 4.444931
57 17 2 114.014428 1.966657 5.746157
57 17 3 192.144477 2.567762 0.049252
57 17 4 274.897746 2.863617 1.798460
57 17 5 344.402703 1.190396 7.999697
57 17 6 544.077369 1.607908 1.393214
57 17 7 683.282255 6.613597 3.172710
57 17 8 743.202251 3.654912 4.792750
57 17 9 837.514652 5.530548 17.038209
57 17 10 921.004657 3.480558 4.049270
57 17 11 1037.247256 1.340046 1.205956
57 17 12 1136.895482 4.273554 0.940783
57 17 13 1197.815024 4.160971 7.585431
57 17 14 1221.543206 0.949611 0.856465
57 17 15 1298.919316 1.232870 0.728054
57 17 16 1440.977706 2.613394 7.586685
58 16 0 -18.037499 3.613347 0.290723
58 16 1 33.594183 4.562598 2.042674
58 16 2 111.449582 2.050927 5.433621
58 16 3 192.339524 2.768725 0.072028
58 16 4 274.492451 2.732791 0.039358
58 16 5 343.301315 1.535486 0.039077
58 16 6 541.315638 1.446621 0.005746
58 16 7 685.848493 4.756696 0.041799
58 16 8 741.426735 4.529705 6.712017
58 16 9 839.678258 4.015772 0.212081
58 16 10 919.962974 3.446290 0.716956
58 16 11 1030.790771 2.121019 1.395593
58 16 12 1135.265917 4.103072 6.889793
58 16 13 1195.632783 4.802075 16.682437
58 16 14 1296.449015 1.734239 6.387687
58 16 15 1435.268828 2.313866 83.686696
59 16 0 7.489346 2.619249 0.481669
59 16 1 31.461714 4.675447 0.902591
59 16 2 111.472591 1.793516 4.861658
59 16 3 198.042382 1.971991 1.680036
59 16 4 272.819860 2.817289 0.032791
59 16 5 330.701307 1.421057 0.018773
59 16 6 549.419197 1.221961 0.487532
59 16 7 687.901124 5.481866 0.020004
59 16 8 740.857072 3.460020 0.103363
59 16 9 832.881730 4.712157 0.099425
59 16 10 919.897031 2.701814 1.713896
59 16 11 1031.461872 1.637600 0.529758
59 16 12 1136.770566 4.616543 0.144648
59 16 13 1198.182237 4.703646 2.048356
59 16 14 1298.209195 1.427812 0.230211
59 16 15 1441.528105 5.000481 3.473172
60 16 0 -15.493905 2.197918 0.069951
60 16 1 32.039388 5.167940 15.648565
60 16 2 114.784713 2.010918 10.524307
60 16 3 195.599142 2.407420 0.178388
60 16 4 278.363856 2.536069 0.395802
60 16 5 331.150187 1.278724 0.275828
60 16 6 549.546945 1.273200 0.747049
60 16 7 686.951760 5.226128 1.557090
60 16 8 739.971178 3.764405 1.080420
60 16 9 838.506021 4.208882 0.058703
60 16 10 917.788600 3.029986 4.787864
60 16 11 1031.307799 2.029388 60.266756
60 16 12 1131.531631 5.009781 0.202612
60 16 13 1197.959298 4.057978 4.940635
60 16 14 1293.718280 1.311619 0.030289
60 16 15 1431.936238 1.022021 3.528753
61 17 0 15.319523 2.568529 4.315629
61 17 1 34.847114 4.381818 0.770086
61 17 2 115.435956 1.755670 0.136217
61 17 3 197.859596 2.450976 0.314219
61 17 4 272.890388 2.877729 4.417306
61 17 5 335.794949 1.010175 5.188928
61 17 6 543.545173 1.531458 24.991858
61 17 7 687.168875 5.201629 0.466267
61 17 8 740.818066 3.818268 1.089605
61 17 9 835.875591 5.087609 0.153611
61 17 10 918.680120 2.671440 46.005180
61 17 11 1033.208338 1.829062 34.905991
61 17 12 1134.969131 5.320163 0.170714
61 17 13 1195.857201 4.521887 5.454089
61 17 14 1272.655515 1.433116 2689238.819814
61 17 15 1298.263323 1.300352 0.049450
61 17 16 1431.183700 1.212199 0.021718
62 16 0 -33.831080 4.772098 1.536486
62 16 1 38.530931 4.381818 0.316969
62 16 2 116.806069 1.610755 0.005460
62 16 3 198.615910 2.632878 0.026444
62 16 4 273.452768 2.215429 0.005365
62 16 5 337.868909 1.404954 19.891110
62 16 6 548.076176 1.248062 0.077598
62 16 7 681.898608 6.596780 0.250894
62 16 8 742.241727 2.857155 26.286725
62 16 9 838.797702 4.803379 0.873833
62 16 10 916.148056 2.817977 0.565478
62 16 11 1026.797042 1.734447 0.005205
62 16 12 1136.457019 4.787627 0.003425
62 16 13 1192.039481 4.544959 0.083305
62 16 14 1295.239850 1.434189 0.889789
62 16 15 1433.410682 1.176553 0.001260
63 16 0 -3.283821 2.397680 0.003632
63 16 1 30.640705 4.820122 0.609373
63 16 2 115.268255 1.154923 0.000163
63 16 3 192.387833 2.689590 0.161931
63 16 4 278.464277 2.175040 0.003399
63 16 5 341.539050 1.240573 0.832363
63 16 6 542.904235 1.385682 0.043908
63 16 7 681.676188 6.246740 0.052968
63 16 8 741.226440 2.272153 31.718248
63 16 9 838.034388 5.064160 0.016966
63 16 10 912.003545 2.745968 0.044056
63 16 11 1030.340675 1.561789 1.160022
63 16 12 1132.043887 4.865742 0.084839
63 16 13 1191.364962 4.837264 0.002511
63 16 14 1294.566403 1.175761 0.000544
63 16 15 1432.115563 1.204005 17.646552
64 16 0 -56.703794 4.805683 0.064664
64 16 1 34.086443 4.831160 0.000206
64 16 2 119.338627 1.799125 0.150497
64 16 3 194.755377 2.179518 0.459669
64 16 4 278.381199 2.602421 1.516970
64 16 5 333.963602 0.984848 1.297258
64 16 6 548.772790 1.344921 0.004240
64 16 7 680.306924 6.064531 0.000024
64 16 8 744.574937 3.155812 0.242268
64 16 9 835.523750 4.849988 0.017275
64 16 10 915.055969 2.247786 0.015311
64 16 11 1037.620747 1.721815 0.064059
64 16 12 1135.280941 4.119134 0.290779
64 16 13 1195.947807 4.079948 8.957839
64 16 14 1293.533054 1.647708 0.008018
64 16 15 1432.766147 1.488801 10.405515
65 16 0 -49.407241 6.143634 0.000045
65 16 1 35.649488 4.533883 0.023912
65 16 2 110.468539 2.085842 0.021850
65 16 3 198.999414 2.285345 0.023821
65 16 4 270.995706 2.730369 0.001463
65 16 5 330.517666 1.185096 0.001046
65 16 6 540.672448 1.400379 0.004166
65 16 7 684.371744 5.780967 0.016238
65 16 8 744.801689 3.257553 0.027467
65 16 9 834.273813 5.371968 0.014717
65 16 10 915.545466 2.735854 0.012481
65 16 11 1032.284150 1.457008 0.013298
65 16 12 1139.120298 4.119134 0.025627
65 16 13 1192.096397 5.016438 0.199563
65 16 14 1293.111945 1.366121 0.000436
65 16 15 1419.625491 0.526064 0.001622
66 16 0 9.074894 2.475335 0.428361
66 16 1 33.426299 3.806557 0.000034
66 16 2 112.590105 2.096489 0.087217
66 16 3 197.374904 2.095051 0.007590
66 16 4 274.505536 2.660719 0.004803
66 16 5 344.617494 0.921958 0.876591
66 16 6 549.741234 1.352436 0.022809
66 16 7 681.710707 5.996821 0.017153
66 16 8 746.790602 2.792378 0.001530
66 16 9 832.716231 5.254620 0.000139
66 16 10 919.629641 2.391801 0.000138
66 16 11 1038.157279 1.391712 0.008139
66 16 12 1135.838392 4.263714 0.005635
66 16 13 1197.102765 3.851922 0.204664
66 16 14 1292.129374 1.223776 0.000273
66 16 15 1420.817946 0.785259 0.044113
67 16 0 -18.570555 3.520694 0.000134
67 16 1 32.540602 5.032420 0.001885
67 16 2 112.463129 1.565712 0.000647
67 16 3 198.706198 2.127395 0.001214
67 16 4 278.986509 2.558206 0.000035
67 16 5 359.418400 0.910727 0.000320
67 16 6 546.888962 1.317058 0.016500
67 16 7 682.987780 5.750343 0.000080
67 16 8 747.143525 3.185166 0.001132
67 16 9 837.433623 5.777720 0.002016
67 16 10 914.723896 2.362862 0.000058
67 16 11 1037.909764 1.396675 0.000046
67 16 12 1133.552343 4.774640 0.001048
67 16 13 1198.672483 4.396512 0.000070
67 16 14 1299.375562 1.485717 0.000557
67 16 15 1424.447940 1.022089 0.001333
68 17 0 -18.245336 3.334465 0.000259
68 17 1 30.883409 4.894041 0.104058
68 17 2 115.022927 1.439276 55.464624
68 17 3 199.138339 2.359275 0.301606
68 17 4 274.758265 2.963998 0.008471
68 17 5 345.116494 1.013165 0.014303
68 17 6 541.764013 1.468340 0.000646
68 17 7 687.356218 4.988182 1.036291
68 17 8 744.671021 3.226996 3.790880
68 17 9 834.321821 4.813191 0.001313
68 17 10 915.244508 2.362862 0.013048
68 17 11 1034.531170 1.715159 75.156997
68 17 12 1132.192431 5.119081 0.002313
68 17 13 1194.535241 4.115161 0.000602
68 17 14 1295.393426 1.270501 0.754698
68 17 15 1423.355701 0.834888 0.552677
68 17 16 1443.589681 1.406016 0.109641
69 16 0 -10.285112 3.162486 0.503483
69 16 1 30.379569 4.794136 0.028955
69 16 2 117.868080 1.909895 0.095921
69 16 3 196.493882 1.707317 0.105140
69 16 4 272.740237 2.981161 0.038229
69 16 5 349.644821 0.973409 0.121772
69 16 6 548.029552 1.139717 4.429388
69 16 7 682.478422 6.296100 0.154466
69 16 8 745.649971 2.954349 0.704886
69 16 9 835.662669 5.273152 0.265104
69 16 10 914.481361 2.355302 1.135886
69 16 11 1032.926302 1.694442 0.083930
69 16 12 1134.293990 4.307869 0.138256
69 16 13 1193.339526 4.740418 0.013185
69 16 14 1299.385344 1.033752 0.014040
69 16 15 1426.159537 0.450500 0.153183
70 16 0 -4.217590 3.472351 0.326541
70 16 1 33.970679 4.060104 0.000243
70 16 2 115.340439 1.772204 0.028979
70 16 3 194.253316 1.845506 0.035694
70 16 4 273.810820 2.739971 0.500956
70 16 5 346.514900 0.878982 0.076101
70 16 6 545.177471 1.222029 0.006863
70 16 7 680.106919 5.549476 0.000467
70 16 8 745.824605 2.934156 0.000034
70 16 9 839.390834 5.057111 0.067912
70 16 10 911.139300 2.428269 0.013428
70 16 11 1030.221374 1.467252 1.809550
70 16 12 1132.697596 4.939320 0.004445
70 16 13 1194.632912 4.054302 0.147892
70 16 14 1298.111445 1.494588 0.000007
70 16 15 1430.272039 0.823907 0.750302
71 16 0 -13.086045 3.152261 0.000003
71 16 1 30.450449 4.777284 0.004526
71 16 2 112.309406 1.859222 0.000651
71 16 3 199.254173 2.145446 0.000033
71 16 4 272.714545 2.429742 0.000006
71 16 5 330.159803 1.005332 0.000987
71 16 6 549.414663 1.314622 0.015223
71 16 7 686.961576 5.131925 0.002533
71 16 8 748.604886 2.885318 0.006611
71 16 9 833.714627 5.076634 0.000362
71 16 10 916.746759 2.182271 0.002654
71 16 11 1035.644215 1.394311 0.613289
71 16 12 1131.756684 4.865148 0.021103
71 16 13 1190.012007 4.285278 0.000002
71 16 14 1290.979316 1.152683 0.000260
71 16 15 1432.441826 1.806888 0.000128
72 16 0 0.972000 2.432031 0.000003
72 16 1 33.738672 5.278620 0.000002
72 16 2 117.468271 1.222358 0.000000
72 16 3 191.038136 2.345780 0.005327
72 16 4 274.273124 3.041596 0.000014
72 16 5 352.850329 1.001850 0.000000
72 16 6 540.657121 1.410626 0.000011
72 16 7 681.526638 6.256423 0.000000
72 16 8 743.188548 2.364990 0.000000
72 16 9 830.966672 5.289202 0.000471
72 16 10 916.932290 2.203770 0.000001
72 16 11 1032.149632 1.671395 0.000054
72 16 12 1135.167718 4.074757 0.000005
72 16 13 1199.945288 4.393637 0.102098
72 16 14 1294.681283 1.020351 0.000000
72 16 15 1429.886599 0.768199 0.000001
73 16 0 -21.074973 3.673477 0.000000
73 16 1 30.328952 4.477576 0.000000
73 16 2 118.814047 1.604035 0.000000
73 16 3 194.883553 2.274306 0.000000
73 16 4 279.517890 1.951073 0.000000
73 16 5 317.607054 0.987742 0.000000
73 16 6 549.707062 1.325249 0.000000
73 16 7 687.570325 5.774779 0.000000
73 16 8 747.211853 3.084219 0.000000
73 16 9 831.141036 4.885324 0.000000
73 16 10 916.199420 1.912110 0.000000
73 16 11 1031.070190 1.682007 0.000000
73 16 12 1137.680917 4.286504 0.000000
73 16 13 1197.544883 4.077176 0.000000
73 16 14 1299.908295 1.126514 0.000000
73 16 15 1430.651065 0.769443 0.000000
74 17 0 -47.243926 2.556767 0.000000
74 17 1 -14.818686 2.711658 0.000000
74 17 2 34.631871 3.631245 0.000000
74 17 3 112.333583 1.445158 0.000000
