822 18 4 276.677155 3.164144 42.127699
822 18 5 339.885344 0.941231 385.934761
822 18 6 522.474679 0.784575 78.318321
822 18 7 549.196065 0.908023 19.712660
822 18 8 693.880091 8.626916 195.698247
822 18 9 761.714283 1.304814 84.105651
822 18 10 832.001575 5.392818 11.247231
822 18 11 910.804258 2.579425 200.594976
822 18 12 1029.874234 1.840459 155.773513
822 18 13 1139.481879 4.651495 47.214182
822 18 14 1199.241406 2.800548 28.925046
822 18 15 1208.278335 1.980295 100.479151
822 18 16 1304.779835 0.486506 36.557312
822 18 17 1454.480314 7.480630 122.835716
823 18 0 22.206818 5.846474 88.859943
823 18 1 52.878215 1.658083 263.966104
823 18 2 117.872129 1.393616 160.131082
823 18 3 196.054995 1.814796 29.544491
823 18 4 276.677155 3.164144 42.127699
823 18 5 339.885344 0.941231 385.934761
823 18 6 522.474679 0.784575 78.318321
823 18 7 549.196065 0.908023 19.712660
823 18 8 693.880091 8.626916 195.698247
823 18 9 761.714283 1.304814 84.105651
823 18 10 832.001575 5.392818 11.247231
823 18 11 910.804258 2.579425 200.594976
823 18 12 1029.874234 1.840459 155.773513
823 18 13 1139.481879 4.651495 47.214182
823 18 14 1199.241406 2.800548 28.925046
823 18 15 1208.278335 1.980295 100.479151
823 18 16 1304.779835 0.486506 36.557312
823 18 17 1454.480314 7.480630 122.835716
824 17 0 22.206818 5.846474 88.859943
824 17 1 52.878215 1.658083 263.966104
824 17 2 117.872129 1.393616 160.131082
824 17 3 196.054995 1.814796 29.544491
824 17 4 276.677155 3.164144 42.127699
824 17 5 339.885344 0.941231 385.934761
824 17 6 549.196065 0.908023 19.712660
824 17 7 693.880091 8.626916 195.698247
824 17 8 761.714283 1.304814 84.105651
824 17 9 832.001575 5.392818 11.247231
824 17 10 910.804258 2.579425 200.594976
824 17 11 1029.874234 1.840459 155.773513
824 17 12 1139.481879 4.651495 47.214182
824 17 13 1199.241406 2.800548 28.925046
824 17 14 1208.278335 1.980295 100.479151
824 17 15 1304.779835 0.486506 36.557312
824 17 16 1454.480314 7.480630 122.835716
825 18 0 22.206818 5.846474 88.859943
825 18 1 52.878215 1.658083 263.966104
825 18 2 117.872129 1.393616 160.131082
825 18 3 196.054995 1.814796 29.544491
825 18 4 276.677155 3.164144 42.127699
825 18 5 339.885344 0.941231 385.934761
825 18 6 514.243510 0.958071 177.270981
825 18 7 549.196065 0.908023 19.712660
825 18 8 693.880091 8.626916 195.698247
825 18 9 761.714283 1.304814 84.105651
825 18 10 832.001575 5.392818 11.247231
825 18 11 910.804258 2.579425 200.594976
825 18 12 1029.874234 1.840459 155.773513
825 18 13 1139.481879 4.651495 47.214182
825 18 14 1199.241406 2.800548 28.925046
825 18 15 1208.278335 1.980295 100.479151
825 18 16 1304.779835 0.486506 36.557312
825 18 17 1458.209556 26.798910 113.378719
826 17 0 22.206818 5.846474 88.859943
826 17 1 52.878215 1.658083 263.966104
826 17 2 117.872129 1.393616 160.131082
826 17 3 196.054995 1.814796 29.544491
826 17 4 276.677155 3.164144 42.127699
826 17 5 339.885344 0.941231 385.934761
826 17 6 549.196065 0.908023 19.712660
826 17 7 693.880091 8.626916 195.698247
826 17 8 761.714283 1.304814 84.105651
826 17 9 832.001575 5.392818 11.247231
826 17 10 910.804258 2.579425 200.594976
826 17 11 1029.874234 1.840459 155.773513
826 17 12 1139.481879 4.651495 47.214182
826 17 13 1199.241406 2.800548 28.925046
826 17 14 1208.278335 1.980295 100.479151
826 17 15 1304.779835 0.486506 36.557312
826 17 16 1458.209556 26.798910 113.378719
827 17 0 22.206818 5.846474 88.859943
827 17 1 52.878215 1.658083 263.966104
827 17 2 117.872129 1.393616 160.131082
827 17 3 196.054995 1.814796 29.544491
827 17 4 276.677155 3.164144 42.127699
827 17 5 339.885344 0.941231 385.934761
827 17 6 549.196065 0.908023 19.712660
827 17 7 693.880091 8.626916 195.698247
827 17 8 761.714283 1.304814 84.105651
827 17 9 832.001575 5.392818 11.247231
827 17 10 910.804258 2.579425 200.594976
827 17 11 1029.874234 1.840459 155.773513
827 17 12 1139.481879 4.651495 47.214182
827 17 13 1199.241406 2.800548 28.925046
827 17 14 1208.278335 1.980295 100.479151
827 17 15 1304.779835 0.486506 36.557312
827 17 16 1458.209556 26.798910 113.378719
828 17 0 22.206818 5.846474 88.859943
828 17 1 52.878215 1.658083 263.966104
828 17 2 117.872129 1.393616 160.131082
828 17 3 196.054995 1.814796 29.544491
828 17 4 276.677155 3.164144 42.127699
828 17 5 339.885344 0.941231 385.934761
828 17 6 549.196065 0.908023 19.712660
828 17 7 693.880091 8.626916 195.698247
828 17 8 761.714283 1.304814 84.105651
828 17 9 832.001575 5.392818 11.247231
828 17 10 910.804258 2.579425 200.594976
828 17 11 1029.874234 1.840459 155.773513
828 17 12 1139.481879 4.651495 47.214182
828 17 13 1199.241406 2.800548 28.925046
828 17 14 1208.278335 1.980295 100.479151
828 17 15 1304.779835 0.486506 36.557312
828 17 16 1458.209556 26.798910 113.378719
829 17 0 22.206818 5.846474 88.859943
829 17 1 52.878215 1.658083 263.966104
829 17 2 117.872129 1.393616 160.131082
829 17 3 196.054995 1.814796 29.544491
829 17 4 276.677155 3.164144 42.127699
829 17 5 339.885344 0.941231 385.934761
829 17 6 549.196065 0.908023 19.712660
829 17 7 693.880091 8.626916 195.698247
829 17 8 761.714283 1.304814 84.105651
829 17 9 832.001575 5.392818 11.247231
829 17 10 910.804258 2.579425 200.594976
829 17 11 1029.874234 1.840459 155.773513
829 17 12 1139.481879 4.651495 47.214182
829 17 13 1199.241406 2.800548 28.925046
829 17 14 1208.278335 1.980295 100.479151
829 17 15 1304.779835 0.486506 36.557312
829 17 16 1458.209556 26.798910 113.378719
830 17 0 22.206818 5.846474 88.859943
830 17 1 52.878215 1.658083 263.966104
830 17 2 117.872129 1.393616 160.131082
830 17 3 196.054995 1.814796 29.544491
830 17 4 276.677155 3.164144 42.127699
830 17 5 339.885344 0.941231 385.934761
830 17 6 549.196065 0.908023 19.712660
830 17 7 693.880091 8.626916 195.698247
830 17 8 761.714283 1.304814 84.105651
830 17 9 832.001575 5.392818 11.247231
830 17 10 910.804258 2.579425 200.594976
830 17 11 1029.874234 1.840459 155.773513
830 17 12 1139.481879 4.651495 47.214182
830 17 13 1199.241406 2.800548 28.925046
830 17 14 1208.278335 1.980295 100.479151
830 17 15 1304.779835 0.486506 36.557312
830 17 16 1458.209556 26.798910 113.378719
831 17 0 22.206818 5.846474 88.859943
831 17 1 52.878215 1.658083 263.966104
831 17 2 117.872129 1.393616 160.131082
831 17 3 196.054995 1.814796 29.544491
831 17 4 276.677155 3.164144 42.127699
831 17 5 339.885344 0.941231 385.934761
831 17 6 549.196065 0.908023 19.712660
831 17 7 693.880091 8.626916 195.698247
831 17 8 761.714283 1.304814 84.105651
831 17 9 832.001575 5.392818 11.247231
831 17 10 910.804258 2.579425 200.594976
831 17 11 1029.874234 1.840459 155.773513
831 17 12 1139.481879 4.651495 47.214182
831 17 13 1199.241406 2.800548 28.925046
831 17 14 1208.278335 1.980295 100.479151
831 17 15 1304.779835 0.486506 36.557312
831 17 16 1458.209556 26.798910 113.378719
832 17 0 22.206818 5.846474 88.859943
832 17 1 52.878215 1.658083 263.966104
832 17 2 117.872129 1.393616 160.131082
832 17 3 196.054995 1.814796 29.544491
832 17 4 276.677155 3.164144 42.127699
832 17 5 339.885344 0.941231 385.934761
832 17 6 549.196065 0.908023 19.712660
832 17 7 693.880091 8.626916 195.698247
832 17 8 761.714283 1.304814 84.105651
832 17 9 832.001575 5.392818 11.247231
832 17 10 910.804258 2.579425 200.594976
832 17 11 1029.874234 1.840459 155.773513
832 17 12 1139.481879 4.651495 47.214182
832 17 13 1199.241406 2.800548 28.925046
832 17 14 1208.278335 1.980295 100.479151
832 17 15 1304.779835 0.486506 36.557312
832 17 16 1458.209556 26.798910 113.378719
833 17 0 22.206818 5.846474 88.859943
833 17 1 52.878215 1.658083 263.966104
833 17 2 117.872129 1.393616 160.131082
833 17 3 196.054995 1.814796 29.544491
833 17 4 276.677155 3.164144 42.127699
833 17 5 339.885344 0.941231 385.934761
833 17 6 549.196065 0.908023 19.712660
833 17 7 693.880091 8.626916 195.698247
833 17 8 761.714283 1.304814 84.105651
833 17 9 832.001575 5.392818 11.247231
833 17 10 910.804258 2.579425 200.594976
833 17 11 1029.874234 1.840459 155.773513
833 17 12 1139.481879 4.651495 47.214182
833 17 13 1199.241406 2.800548 28.925046
833 17 14 1208.278335 1.980295 100.479151
833 17 15 1304.779835 0.486506 36.557312
833 17 16 1458.209556 26.798910 113.378719
834 17 0 22.206818 5.846474 88.859943
834 17 1 52.878215 1.658083 263.966104
834 17 2 117.872129 1.393616 160.131082
834 17 3 196.054995 1.814796 29.544491
834 17 4 276.677155 3.164144 42.127699
834 17 5 339.885344 0.941231 385.934761
834 17 6 549.196065 0.908023 19.712660
834 17 7 693.880091 8.626916 195.698247
834 17 8 761.714283 1.304814 84.105651
834 17 9 832.001575 5.392818 11.247231
834 17 10 910.804258 2.579425 200.594976
834 17 11 1029.874234 1.840459 155.773513
834 17 12 1139.481879 4.651495 47.214182
834 17 13 1199.241406 2.800548 28.925046
834 17 14 1208.278335 1.980295 100.479151
834 17 15 1304.779835 0.486506 36.557312
834 17 16 1458.209556 26.798910 113.378719
835 17 0 22.206818 5.846474 88.859943
835 17 1 52.878215 1.658083 263.966104
835 17 2 117.872129 1.393616 160.131082
835 17 3 196.054995 1.814796 29.544491
835 17 4 276.677155 3.164144 42.127699
835 17 5 339.885344 0.941231 385.934761
835 17 6 549.196065 0.908023 19.712660
835 17 7 693.880091 8.626916 195.698247
835 17 8 761.714283 1.304814 84.105651
835 17 9 832.001575 5.392818 11.247231
835 17 10 910.804258 2.579425 200.594976
835 17 11 1029.874234 1.840459 155.773513
835 17 12 1139.481879 4.651495 47.214182
835 17 13 1199.241406 2.800548 28.925046
835 17 14 1208.278335 1.980295 100.479151
835 17 15 1296.112519 1.126021 393.735780
835 17 16 1458.209556 26.798910 113.378719
836 17 0 22.206818 5.846474 88.859943
836 17 1 52.878215 1.658083 263.966104
836 17 2 117.872129 1.393616 160.131082
836 17 3 196.054995 1.814796 29.544491
836 17 4 276.677155 3.164144 42.127699
836 17 5 339.885344 0.941231 385.934761
836 17 6 549.196065 0.908023 19.712660
836 17 7 693.880091 8.626916 195.698247
836 17 8 761.714283 1.304814 84.105651
836 17 9 832.001575 5.392818 11.247231
836 17 10 910.804258 2.579425 200.594976
836 17 11 1029.874234 1.840459 155.773513
836 17 12 1139.481879 4.651495 47.214182
836 17 13 1199.241406 2.800548 28.925046
836 17 14 1208.278335 1.980295 100.479151
836 17 15 1296.112519 1.126021 393.735780
836 17 16 1458.209556 26.798910 113.378719
837 17 0 22.206818 5.846474 88.859943
837 17 1 52.878215 1.658083 263.966104
837 17 2 117.872129 1.393616 160.131082
837 17 3 196.054995 1.814796 29.544491
837 17 4 276.677155 3.164144 42.127699
837 17 5 339.885344 0.941231 385.934761
837 17 6 549.196065 0.908023 19.712660
837 17 7 693.880091 8.626916 195.698247
837 17 8 761.714283 1.304814 84.105651
837 17 9 832.001575 5.392818 11.247231
837 17 10 910.804258 2.579425 200.594976
837 17 11 1029.874234 1.840459 155.773513
837 17 12 1139.481879 4.651495 47.214182
837 17 13 1199.241406 2.800548 28.925046
837 17 14 1208.278335 1.980295 100.479151
837 17 15 1296.112519 1.126021 393.735780
837 17 16 1458.209556 26.798910 113.378719
838 17 0 22.206818 5.846474 88.859943
838 17 1 52.878215 1.658083 263.966104
838 17 2 117.872129 1.393616 160.131082
838 17 3 196.054995 1.814796 29.544491
838 17 4 276.677155 3.164144 42.127699
838 17 5 339.885344 0.941231 385.934761
838 17 6 549.196065 0.908023 19.712660
838 17 7 693.880091 8.626916 195.698247
838 17 8 761.714283 1.304814 84.105651
838 17 9 832.001575 5.392818 11.247231
838 17 10 910.804258 2.579425 200.594976
838 17 11 1029.874234 1.840459 155.773513
838 17 12 1139.481879 4.651495 47.214182
838 17 13 1199.241406 2.800548 28.925046
838 17 14 1208.278335 1.980295 100.479151
838 17 15 1296.112519 1.126021 393.735780
838 17 16 1458.209556 26.798910 113.378719
839 17 0 22.206818 5.846474 88.859943
839 17 1 52.878215 1.658083 263.966104
839 17 2 117.872129 1.393616 160.131082
839 17 3 196.054995 1.814796 29.544491
839 17 4 276.677155 3.164144 42.127699
839 17 5 339.885344 0.941231 385.934761
839 17 6 549.196065 0.908023 19.712660
839 17 7 693.880091 8.626916 195.698247
839 17 8 761.714283 1.304814 84.105651
839 17 9 832.001575 5.392818 11.247231
839 17 10 910.804258 2.579425 200.594976
839 17 11 1029.874234 1.840459 155.773513
839 17 12 1139.481879 4.651495 47.214182
839 17 13 1199.241406 2.800548 28.925046
839 17 14 1208.278335 1.980295 100.479151
839 17 15 1296.112519 1.126021 393.735780
839 17 16 1458.209556 26.798910 113.378719
840 17 0 22.206818 5.846474 88.859943
840 17 1 52.878215 1.658083 263.966104
840 17 2 117.872129 1.393616 160.131082
840 17 3 196.054995 1.814796 29.544491
840 17 4 276.677155 3.164144 42.127699
840 17 5 339.885344 0.941231 385.934761
840 17 6 549.196065 0.908023 19.712660
840 17 7 693.880091 8.626916 195.698247
840 17 8 761.714283 1.304814 84.105651
840 17 9 832.001575 5.392818 11.247231
840 17 10 910.804258 2.579425 200.594976
840 17 11 1029.874234 1.840459 155.773513
840 17 12 1139.481879 4.651495 47.214182
840 17 13 1199.241406 2.800548 28.925046
840 17 14 1208.278335 1.980295 100.479151
840 17 15 1296.112519 1.126021 393.735780
840 17 16 1458.209556 26.798910 113.378719
841 17 0 22.206818 5.846474 88.859943
841 17 1 52.878215 1.658083 263.966104
841 17 2 117.872129 1.393616 160.131082
841 17 3 196.054995 1.814796 29.544491
841 17 4 276.677155 3.164144 42.127699
841 17 5 339.885344 0.941231 385.934761
841 17 6 549.196065 0.908023 19.712660
841 17 7 693.880091 8.626916 195.698247
841 17 8 761.714283 1.304814 84.105651
841 17 9 832.001575 5.392818 11.247231
841 17 10 910.804258 2.579425 200.594976
841 17 11 1029.874234 1.840459 155.773513
841 17 12 1139.481879 4.651495 47.214182
841 17 13 1199.241406 2.800548 28.925046
841 17 14 1208.278335 1.980295 100.479151
841 17 15 1296.112519 1.126021 393.735780
841 17 16 1458.209556 26.798910 113.378719
842 17 0 22.206818 5.846474 88.859943
842 17 1 52.878215 1.658083 263.966104
842 17 2 117.872129 1.393616 160.131082
842 17 3 196.054995 1.814796 29.544491
842 17 4 276.677155 3.164144 42.127699
842 17 5 339.885344 0.941231 385.934761
842 17 6 549.196065 0.908023 19.712660
842 17 7 693.880091 8.626916 195.698247
842 17 8 761.714283 1.304814 84.105651
842 17 9 832.001575 5.392818 11.247231
842 17 10 910.804258 2.579425 200.594976
842 17 11 1029.874234 1.840459 155.773513
842 17 12 1139.481879 4.651495 47.214182
842 17 13 1199.241406 2.800548 28.925046
842 17 14 1208.278335 1.980295 100.479151
842 17 15 1296.112519 1.126021 393.735780
842 17 16 1458.209556 26.798910 113.378719
843 17 0 22.206818 5.846474 88.859943
843 17 1 52.878215 1.658083 263.966104
843 17 2 117.872129 1.393616 160.131082
843 17 3 196.054995 1.814796 29.544491
843 17 4 276.677155 3.164144 42.127699
843 17 5 339.885344 0.941231 385.934761
843 17 6 549.196065 0.908023 19.712660
843 17 7 693.880091 8.626916 195.698247
843 17 8 761.714283 1.304814 84.105651
843 17 9 832.001575 5.392818 11.247231
843 17 10 910.804258 2.579425 200.594976
843 17 11 1029.874234 1.840459 155.773513
843 17 12 1139.481879 4.651495 47.214182
843 17 13 1199.241406 2.800548 28.925046
843 17 14 1208.278335 1.980295 100.479151
843 17 15 1296.112519 1.126021 393.735780
843 17 16 1458.209556 26.798910 113.378719
844 17 0 22.206818 5.846474 88.859943
844 17 1 52.878215 1.658083 263.966104
844 17 2 117.872129 1.393616 160.131082
844 17 3 196.054995 1.814796 29.544491
844 17 4 276.677155 3.164144 42.127699
844 17 5 339.885344 0.941231 385.934761
844 17 6 549.196065 0.908023 19.712660
844 17 7 693.880091 8.626916 195.698247
844 17 8 761.714283 1.304814 84.105651
844 17 9 832.001575 5.392818 11.247231
844 17 10 910.804258 2.579425 200.594976
844 17 11 1029.874234 1.840459 155.773513
844 17 12 1139.481879 4.651495 47.214182
844 17 13 1199.241406 2.800548 28.925046
844 17 14 1208.278335 1.980295 100.479151
844 17 15 1296.112519 1.126021 393.735780
844 17 16 1458.209556 26.798910 113.378719
845 17 0 22.206818 5.846474 88.859943
845 17 1 52.878215 1.658083 263.966104
845 17 2 117.872129 1.393616 160.131082
845 17 3 196.054995 1.814796 29.544491
845 17 4 276.677155 3.164144 42.127699
845 17 5 339.885344 0.941231 385.934761
845 17 6 549.196065 0.908023 19.712660
845 17 7 693.880091 8.626916 195.698247
845 17 8 761.714283 1.304814 84.105651
845 17 9 832.001575 5.392818 11.247231
845 17 10 910.804258 2.579425 200.594976
845 17 11 1029.874234 1.840459 155.773513
845 17 12 1139.481879 4.651495 47.214182
845 17 13 1199.241406 2.800548 28.925046
845 17 14 1208.278335 1.980295 100.479151
845 17 15 1296.112519 1.126021 393.735780
845 17 16 1458.209556 26.798910 113.378719
846 17 0 22.206818 5.846474 88.859943
846 17 1 52.878215 1.658083 263.966104
846 17 2 117.872129 1.393616 160.131082
846 17 3 196.054995 1.814796 29.544491
846 17 4 276.677155 3.164144 42.127699
846 17 5 339.885344 0.941231 385.934761
846 17 6 549.196065 0.908023 19.712660
846 17 7 693.880091 8.626916 195.698247
846 17 8 761.714283 1.304814 84.105651
846 17 9 832.001575 5.392818 11.247231
846 17 10 910.804258 2.579425 200.594976
846 17 11 1029.874234 1.840459 155.773513
846 17 12 1139.481879 4.651495 47.214182
846 17 13 1199.241406 2.800548 28.925046
846 17 14 1208.278335 1.980295 100.479151
846 17 15 1296.112519 1.126021 393.735780
846 17 16 1458.209556 26.798910 113.378719
847 17 0 22.206818 5.846474 88.859943
847 17 1 52.878215 1.658083 263.966104
847 17 2 117.872129 1.393616 160.131082
847 17 3 196.054995 1.814796 29.544491
847 17 4 276.677155 3.164144 42.127699
847 17 5 339.885344 0.941231 385.934761
847 17 6 549.196065 0.908023 19.712660
847 17 7 693.880091 8.626916 195.698247
847 17 8 761.714283 1.304814 84.105651
847 17 9 832.001575 5.392818 11.247231
847 17 10 910.804258 2.579425 200.594976
847 17 11 1029.874234 1.840459 155.773513
847 17 12 1139.481879 4.651495 47.214182
847 17 13 1199.241406 2.800548 28.925046
847 17 14 1208.278335 1.980295 100.479151
847 17 15 1296.112519 1.126021 393.735780
847 17 16 1458.209556 26.798910 113.378719
848 17 0 22.206818 5.846474 88.859943
848 17 1 52.878215 1.658083 263.966104
848 17 2 117.872129 1.393616 160.131082
848 17 3 196.054995 1.814796 29.544491
848 17 4 276.677155 3.164144 42.127699
848 17 5 339.885344 0.941231 385.934761
848 17 6 549.196065 0.908023 19.712660
848 17 7 693.880091 8.626916 195.698247
848 17 8 761.714283 1.304814 84.105651
848 17 9 832.001575 5.392818 11.247231
848 17 10 910.804258 2.579425 200.594976
848 17 11 1029.874234 1.840459 155.773513
848 17 12 1139.481879 4.651495 47.214182
848 17 13 1199.241406 2.800548 28.925046
848 17 14 1208.278335 1.980295 100.479151
848 17 15 1296.112519 1.126021 393.735780
848 17 16 1458.209556 26.798910 113.378719
849 17 0 22.206818 5.846474 88.859943
849 17 1 52.878215 1.658083 263.966104
849 17 2 117.872129 1.393616 160.131082
849 17 3 196.054995 1.814796 29.544491
849 17 4 276.677155 3.164144 42.127699
849 17 5 339.885344 0.941231 385.934761
849 17 6 549.196065 0.908023 19.712660
849 17 7 693.880091 8.626916 195.698247
849 17 8 761.714283 1.304814 84.105651
